time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M2_sBG_sub,ion_current_M2_sBG_ALS,ion_current_M2_sBG_ALS_sub,ion_current_M2_ALS,ion_current_M2_UVS,ion_current_M2_UVS_sub,ion_current_M2_UVS_ALS,ion_current_M2_UVS_ALS_sub,ion_current_M2_MF,ion_current_M2_MF_sub,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
837.45,3.241412999999996e-09,2.8392863922652e-10,0.025034542372876573,-0.000608966101694943,,-6.08966101694943e-07,-0.608966101694943,-8.019970718232127e-11,-9.770261705143072e-11,1.7502909869109448e-11,3.2349410469258746e-09,3.2386904717765337e-09,2.722528223461786e-12,-1.4789848022003206e-11,1.7512376245464988e-11,3.238232944751383e-09,3.180055248612773e-12,-4.81539154271462e-12,-7.023731235582344e-12,2.2083396928677253e-12,3.2349410469258746e-09,3.9548757259454916e-10,-1.1155893336802914e-10,-1.1371691115472177e-10,2.1579777866926265e-12,2.8587138839779014e-10,-1.9427491712700713e-12
837.5,3.239345596685081e-09,2.8427256187845337e-10,0.02273737931034204,-0.0006241724137931228,,-6.241724137931229e-07,-0.6241724137931228,-8.226711049723617e-11,-9.769832514785395e-11,1.5431214650617798e-11,3.2349405421857035e-09,3.238693840681041e-09,6.517560040405686e-13,-1.4788931458891752e-11,1.544068746293232e-11,3.238232944751383e-09,1.1126519336978704e-12,-4.471468890781268e-12,-7.02319560145067e-12,2.5517267106694e-12,3.2349405421857035e-09,3.9550106583893725e-10,-1.1122850396048387e-10,-1.1372988119592742e-10,2.5013772354435107e-12,2.8587138839779014e-10,-1.5988265193367208e-12
837.5500000000002,3.2372781933701607e-09,2.844422580110486e-10,0.020511034482754955,-0.0006141034482758124,,-6.141034482758122e-07,-0.6141034482758123,-8.433451381215605e-11,-9.769403446813272e-11,1.335952065597669e-11,3.2349400487143144e-09,3.238697209255111e-09,-1.4190158849497046e-12,-1.478801579181684e-11,1.3368999906867135e-11,3.238232944751383e-09,-9.547513812219953e-13,-4.3017727581859834e-12,-7.0226600072925764e-12,2.7208872491065918e-12,3.2349400487143144e-09,3.9551455882462733e-10,-1.1107230081357866e-10,-1.1374285102193952e-10,2.670550208360899e-12,2.8587138839779014e-10,-1.429130386741436e-12
837.6,3.2352107900552458e-09,2.839150480662979e-10,0.01828465517241449,-0.0006080689655172317,,-6.080689655172318e-07,-0.6080689655172319,-8.640191712707094e-11,-9.768974501265378e-11,1.1287827885582848e-11,3.234939566526169e-09,3.2387005774987755e-09,-3.4897874435293e-12,-1.4787101021191257e-11,1.1297313577661958e-11,3.238232944751383e-09,-3.022154696136898e-12,-4.828982702936758e-12,-7.0221244531603555e-12,2.193141750223597e-12,3.234939566526169e-09,3.955280515514188e-10,-1.1161300348512095e-10,-1.1375582063260132e-10,2.142817147480354e-12,2.8587138839779014e-10,-1.9563403314922097e-12
837.6500000000002,3.233832005524861e-09,2.8338783812154586e-10,0.016012999999997397,-0.0006381578947368742,,-6.381578947368742e-07,-0.6381578947368741,-8.778070165745581e-11,-9.768545678180386e-11,9.904755124348058e-12,3.2349390956359623e-09,3.238703945412057e-09,-4.871939887195481e-12,-1.4786187147427774e-11,9.914247260232293e-12,3.238232944751383e-09,-4.4009392265217675e-12,-5.3561926476887216e-12,-7.021588939106294e-12,1.6653962914175733e-12,3.2349390956359623e-09,3.95541544019111e-10,-1.1215370589756507e-10,-1.1376879002775588e-10,1.6150841301908057e-12,2.8587138839779014e-10,-2.483550276244172e-12
837.7,3.233576756906077e-09,2.8286062817679514e-10,0.01358124561403488,-0.0006664912280701766,,-6.664912280701766e-07,-0.6664912280701767,-8.803595027624026e-11,-9.76811697759697e-11,9.645219499729431e-12,3.234938636058414e-09,3.2387073129949816e-09,-5.130556088904749e-12,-1.478527417093917e-11,9.654718082034422e-12,3.238232944751383e-09,-4.656187845306223e-12,-5.8834025924395454e-12,-7.021053465182682e-12,1.1376508727431344e-12,3.234938636058414e-09,3.9555503622750303e-10,-1.1269440805070794e-10,-1.1378175920724648e-10,1.0873511565385241e-12,2.8587138839779014e-10,-3.010760220994998e-12
837.75,3.2333215082872924e-09,2.8262528956043963e-10,0.011013701754383712,-0.0006814035087719429,,-6.814035087719429e-07,-0.6814035087719429,-8.829119889502472e-11,-9.767688399553804e-11,9.38568510051333e-12,3.2349381878081343e-09,3.238710680247581e-09,-5.3891719602889536e-12,-1.4784362092138214e-11,9.395190131849263e-12,3.238232944751383e-09,-4.911436464090679e-12,-6.118741208795059e-12,-7.020518031441808e-12,9.017768226467468e-13,3.2349381878081343e-09,3.955685281763949e-10,-1.1294323861595527e-10,-1.1379472817091621e-10,8.514895549609165e-13,2.8587138839779014e-10,-3.246098837350512e-12
837.8000000000002,3.233066259668507e-09,2.82601306043956e-10,0.008302157894731313,-0.0006963157894737147,,-6.963157894737146e-07,-0.6963157894737146,-8.854644751381001e-11,-9.767259944089574e-11,9.126151927085735e-12,3.2349377508995962e-09,3.238714047169875e-09,-5.647787501367943e-12,-1.4783450911437686e-11,9.135663410069742e-12,3.238232944751383e-09,-5.166685082875962e-12,-6.142724725278617e-12,-7.01998263793596e-12,8.772579126573432e-13,3.2349377508995962e-09,3.955820198655853e-10,-1.129807138216293e-10,-1.1380769691860827e-10,8.269830969789737e-13,2.8587138839779014e-10,-3.270082353834069e-12
837.85,3.23425795604396e-09,2.825773225274725e-10,0.005659457627118846,-0.00071150847457627,,-7.115084745762702e-07,-0.7115084745762701,-8.735475113835725e-11,-9.766831611242957e-11,1.0313564974072306e-11,3.2349373253471106e-09,3.238717413761894e-09,-4.459457717934294e-12,-1.4782540629250356e-11,1.0323082911316062e-11,3.238232944751383e-09,-3.97498870742321e-12,-6.166708241762122e-12,-7.0194472847084124e-12,8.527390429462893e-13,3.2349373253471106e-09,3.955955112948742e-10,-1.1301818876740169e-10,-1.1382066545015743e-10,8.024766827557639e-13,2.8587138839779014e-10,-3.2940658703175737e-12
837.9000000000002,3.2359065824175887e-09,2.82553339010989e-10,0.0031264745762684147,-0.0007354406779661338,,-7.354406779661338e-07,-0.7354406779661339,-8.570612476472886e-11,-9.766403401052634e-11,1.1957909245797485e-11,3.2349369111648e-09,3.238720780023662e-09,-2.814197606073555e-12,-1.4781631245988994e-11,1.1967433639915439e-11,3.238232944751383e-09,-2.3263623337948164e-12,-6.1906917582456275e-12,-7.018911971793656e-12,8.282202135480272e-13,3.2349369111648e-09,3.956090024640605e-10,-1.130556634530715e-10,-1.1383363376539014e-10,7.779703123186491e-13,2.8587138839779014e-10,-3.3180493868010797e-12
837.95,3.237555208791213e-09,2.824992392265193e-10,0.0006262931034468912,-0.0007577413793103527,,-7.577413793103526e-07,-0.7577413793103528,-8.405749839110418e-11,-9.765975313557296e-11,1.3602254744468775e-11,3.234936508366719e-09,3.2387241459552045e-09,-1.1689371639915626e-12,-1.4780722762066386e-11,1.361178559807482e-11,3.238232944751383e-09,-6.777359601701448e-13,-6.244791542715323e-12,-7.018376699217662e-12,7.735851565023409e-13,3.234936508366719e-09,3.95622493372944e-10,-1.1312325414642468e-10,-1.1384660186412478e-10,7.233477177001162e-13,2.8587138839779014e-10,-3.3721491712707736e-12
838.0,3.239015314917127e-09,2.8244321712707185e-10,-0.0018080172413787864,-0.000768,,-7.68e-07,-0.768,-8.259739226519012e-11,-9.765547348795624e-11,1.5058081222766106e-11,3.2349361169670204e-09,3.238727511556552e-09,2.878033605750194e-13,-1.47798151778953e-11,1.506761853847032e-11,3.238232944751383e-09,7.823701657439184e-13,-6.300813642162842e-12,-7.01784146699812e-12,7.170278248352773e-13,3.2349361169670204e-09,3.9563598402132446e-10,-1.1319276689425265e-10,-1.1385956974617206e-10,6.668028519193728e-13,2.8587138839779014e-10,-3.4281712707182933e-12
838.0500000000002,3.23909293922652e-09,2.823871950276242e-10,-0.004034620689657354,-0.0007742758620690093,,-7.742758620690094e-07,-0.7742758620690094,-8.251976795579751e-11,-9.765119506806292e-11,1.5131427112265438e-11,3.234935736980117e-09,3.238730876827725e-09,3.620623987946823e-13,-1.477890849388852e-11,1.5140970892683203e-11,3.238232944751383e-09,8.599944751365445e-13,-6.356835741610465e-12,-7.0173062751449735e-12,6.604705335345089e-13,3.234935736980117e-09,3.9564947440900087e-10,-1.1326227938137671e-10,-1.138725374113353e-10,6.102580299586e-13,2.8587138839779014e-10,-3.4841933701659168e-12
838.1,3.239170563535912e-09,2.8245570773480714e-10,-0.0062604827586167635,-0.000819103448275783,,-8.19103448275783e-07,-0.819103448275783,-8.244214364640527e-11,-9.764691787627987e-11,1.520477422987459e-11,3.2349353684204224e-09,3.238734241768755e-09,4.363217671570169e-13,-1.4778002710458814e-11,1.5214324477615837e-11,3.238232944751383e-09,9.376187845287572e-13,-6.288323034427548e-12,-7.016771123661008e-12,7.284480892334595e-13,3.2349353684204224e-09,3.9566296453577314e-10,-1.1320725680096605e-10,-1.1388550485941128e-10,6.7824805844521e-13,2.8587138839779014e-10,-3.4156806629829998e-12
838.1500000000002,3.239248187845304e-09,2.827888569060782e-10,-0.00863250000000382,-0.0008343620689655407,,-8.343620689655406e-07,-0.8343620689655409,-8.236451933701306e-11,-9.764264191299378e-11,1.527812257598071e-11,3.2349350113023507e-09,3.238737606379664e-09,5.10581465640103e-13,-1.4777097828018958e-11,1.5287679293659057e-11,3.238232944751383e-09,1.0152430939209697e-12,-5.955173863156426e-12,-7.016236012542398e-12,1.061062149385971e-12,3.2349350113023507e-09,3.956764544014405e-10,-1.1288759749536228e-10,-1.1389847209019055e-10,1.010874594828272e-12,2.8587138839779014e-10,-3.082531491711878e-12
838.2,3.239512138121548e-09,2.8312200607734856e-10,-0.011060116666671106,-0.0008725333333334122,,-8.725333333334124e-07,-0.8725333333334122,-8.210056906076932e-11,-9.763836717859148e-11,1.5537798117822185e-11,3.234934665640316e-09,3.238740970660479e-09,7.711674610694355e-13,-1.4776193846981697e-11,1.554736130805113e-11,3.238232944751383e-09,1.2791933701647336e-12,-5.62202469188608e-12,-7.0157009417780366e-12,1.3936762498919578e-12,3.234934665640316e-09,3.9568994400580254e-10,-1.12567937928454e-10,-1.1391143910345691e-10,1.3435011750029221e-12,2.8587138839779014e-10,-2.749382320441532e-12
838.25,3.239962414364641e-09,2.8345515524861885e-10,-0.013498766666668235,-0.0009246500000000369,,-9.246500000000372e-07,-0.9246500000000369,-8.165029281767607e-11,-9.763409367345977e-11,1.5983800855783693e-11,3.2349343314487317e-09,3.2387443346112287e-09,1.2180797534123412e-12,-1.4775290767759804e-11,1.5993370521172145e-11,3.238232944751383e-09,1.7294696132579807e-12,-5.288875520615733e-12,-7.015165911356822e-12,1.726290390741088e-12,3.2349343314487317e-09,3.9570343334865937e-10,-1.1224827810004049e-10,-1.1392440589898401e-10,1.6761277989435431e-12,2.8587138839779014e-10,-2.416233149171186e-12
838.3000000000002,3.240412690607736e-09,2.8366261923076946e-10,-0.01602125806451971,-0.0009810322580645905,,-9.810322580645904e-07,-0.9810322580645904,-8.120001657458156e-11,-9.76298213979854e-11,1.6429804823403814e-11,3.234934008742013e-09,3.2387476982319365e-09,1.6649923757990701e-12,-1.477438859076604e-11,1.643938096656511e-11,3.238219447513812e-09,2.1932430939238368e-12,-5.081411538465127e-12,-7.014630921267638e-12,1.933219382802512e-12,3.234934008742013e-09,3.957169224298102e-10,-1.1205430319904063e-10,-1.1393737247654549e-10,1.8830692775048446e-12,2.8587138839779014e-10,-2.208769167020579e-12
838.35,3.2408629668508292e-09,2.8381621813186834e-10,-0.01859810000000026,-0.0010363500000000066,,-1.0363500000000064e-06,-1.0363500000000063,-8.074974033148831e-11,-9.762555035255515e-11,1.6875810021066822e-11,3.234933697534575e-09,3.2387510615226298e-09,2.111905328198604e-12,-1.4773487316413158e-11,1.6885392644611762e-11,3.238219447513812e-09,2.6435193370170845e-12,-4.927812637366243e-12,-7.014095971499381e-12,2.086283334133137e-12,3.234933697534575e-09,3.957304112490546e-10,-1.1191419311718629e-10,-1.1395033883591506e-10,2.036145718728786e-12,2.8587138839779014e-10,-2.055170265921694e-12
838.4000000000002,3.238183197802192e-09,2.8396981703296764e-10,-0.020893100000001132,-0.001093850000000028,,-1.0938500000000285e-06,-1.0938500000000282,-8.342950938012499e-11,-9.762128053755584e-11,1.4191771157430849e-11,3.2349333978408327e-09,3.238754424483335e-09,-5.712266811429621e-13,-1.4772586945113922e-11,1.4201360263970955e-11,3.238219447513812e-09,-3.624971161958439e-14,-4.774213736267048e-12,-7.013561062040938e-12,2.2393473257738907e-12,3.2349333978408327e-09,3.957438998061926e-10,-1.1177408277322505e-10,-1.1396330497686642e-10,2.1892222036413697e-12,2.8587138839779014e-10,-1.9015713648224997e-12
838.45,3.235076604395602e-09,2.840278563535867e-10,-0.023469850000001173,-0.0011513500000000262,,-1.1513500000000263e-06,-1.1513500000000259,-8.653610278671524e-11,-9.761701195337423e-11,1.1080909166659024e-11,3.234933109675201e-09,3.2387577871140772e-09,-3.681182718474919e-12,-1.477168747728108e-11,1.109050475880616e-11,3.238219447513812e-09,-3.1428431182098167e-12,-4.716174415647956e-12,-7.013026192881202e-12,2.2968517772332468e-12,3.234933109675201e-09,3.957573881010236e-10,-1.1172953174743694e-10,-1.1397627089917329e-10,2.246739151736348e-12,2.8587138839779014e-10,-1.843532044203408e-12
838.5,3.2319700109890117e-09,2.8258879558010767e-10,-0.025859101694915614,-0.0012208474576271301,,-1.22084745762713e-06,-1.2208474576271298,-8.964269619330545e-11,-9.761274460039714e-11,7.97004840709168e-12,3.234932833052421e-09,3.238761149414885e-09,-6.7911384258734805e-12,-1.4770788913327412e-11,7.979650487453933e-12,3.238219447513812e-09,-6.24943652480005e-12,-6.1552351891269665e-12,-7.012491364009063e-12,8.572561748820955e-13,3.234932833052421e-09,3.9577087613334765e-10,-1.1318208055324004e-10,-1.139892366026093e-10,8.071560493693003e-13,2.8587138839779014e-10,-3.2825928176824187e-12
838.5500000000002,3.230341198895032e-09,2.811497348066253e-10,-0.028193338983055618,-0.001311525423729023,,-1.311525423729023e-06,-1.3115254237290228,-9.127150828728505e-11,-9.760847847901128e-11,6.3369701917262195e-12,3.2349325679872477e-09,3.238764511385782e-09,-8.423312490749928e-12,-1.4769891253665678e-11,6.34657876291575e-12,3.238232944751383e-09,-7.891745856351011e-12,-7.594295962609287e-12,-7.011956575413402e-12,-5.823393871958834e-13,3.2349325679872477e-09,3.9578436390296397e-10,-1.1463462909633869e-10,-1.1400220208694809e-10,-6.324270093905686e-13,2.8587138839779014e-10,-4.721653591164737e-12
838.6,3.233392027624312e-09,2.797106740331464e-10,-0.030466372881357787,-0.0014076610169492267,,-1.4076610169492261e-06,-1.4076610169492263,-8.82206795580052e-11,-9.760421358960344e-11,9.38353403159823e-12,3.234932314494137e-09,3.238767873026795e-09,-5.375845402483168e-12,-1.476899449870864e-11,9.393149096225473e-12,3.238242879120881e-09,-4.850851496568976e-12,-9.033356736088296e-12,-7.011421827074539e-12,-2.021934909013757e-12,3.234932314494137e-09,3.9579785140967283e-10,-1.1608717737652654e-10,-1.1401516735195513e-10,-2.072010024571422e-12,2.8587138839779014e-10,-6.160714364643747e-12
838.6500000000002,3.236442856353599e-09,2.7989413516484243e-10,-0.032710000000002605,-0.0015030526315790778,,-1.5030526315790775e-06,-1.5030526315790778,-8.516985082871791e-11,-9.759994993256046e-11,1.2430099103842551e-11,3.2349320725870918e-09,3.238771234337951e-09,-2.3283779843516697e-12,-1.476809864886907e-11,1.2439720664517398e-11,3.23825285082872e-09,-1.8099944751209128e-12,-8.849895604392256e-12,-7.0108871189786076e-12,-1.839008485413649e-12,3.2349320725870918e-09,3.9581133865327384e-10,-1.159172034884314e-10,-1.1402813239740215e-10,-1.889071091029242e-12,2.8587138839779014e-10,-5.977253232947707e-12
838.7,3.239493685082879e-09,2.821426241758292e-10,-0.03514166666666687,-0.0016270877192982578,,-1.6270877192982582e-06,-1.6270877192982576,-8.211902209943807e-11,-9.759568750826914e-11,1.5476665408831086e-11,3.234931842279958e-09,3.2387745953192746e-09,7.190897636044503e-13,-1.476720370455973e-11,1.5486293468164182e-11,3.23825285082872e-09,1.240834254158937e-12,-6.60140659340547e-12,-7.010352451131963e-12,4.08945857726492e-13,3.234931842279958e-09,3.9582482563356666e-10,-1.1368220145773744e-10,-1.1404109722308177e-10,3.588957653443264e-13,2.8587138839779014e-10,-3.728764221960922e-12
838.75,3.2400455027624296e-09,2.843911131868159e-10,-0.03770833333333559,-0.001777964912280834,,-1.7779649122808341e-06,-1.7779649122808343,-8.156720441988709e-11,-9.759142631711631e-11,1.6024221897229227e-11,3.2349316235867307e-09,3.2387779559707957e-09,1.2675467916339776e-12,-1.4766309666193384e-11,1.6033856457827358e-11,3.23825285082872e-09,1.7926519337099079e-12,-4.352917582418736e-12,-7.009817823559353e-12,2.656900241140618e-12,3.2349316235867307e-09,3.958383123503515e-10,-1.1144719916353563e-10,-1.1405406182880532e-10,2.6068626652696907e-12,2.8587138839779014e-10,-1.4802752109741873e-12
838.8000000000002,3.239065668508285e-09,2.866396021978078e-10,-0.04042068421053185,-0.001900210526316036,,-1.900210526316036e-06,-1.900210526316036,-8.254703867403232e-11,-9.758716635948879e-11,1.5040127685456494e-11,3.2349314165214063e-09,3.238781316292535e-09,2.8435221574974803e-13,-1.47654165341828e-11,1.5049768749932552e-11,3.23825285082872e-09,8.128176795646868e-13,-2.104428571426831e-12,-7.009283236281443e-12,4.904854664854613e-12,3.2349314165214063e-09,3.9585179880342776e-10,-1.0921219660561995e-10,-1.1406702621438063e-10,4.854829608760693e-12,2.8587138839779014e-10,7.68213800017717e-13
838.85,3.2380858342541425e-09,2.8635425027624183e-10,-0.04306354237288115,-0.0020415254237288022,,-2.0415254237288027e-06,-2.0415254237288023,-8.352687292817462e-11,-9.758290763577348e-11,1.4056034707598844e-11,3.2349312210979803e-09,3.238784676284524e-09,-6.988420303814118e-13,-1.4764524308940734e-11,1.4065682278559322e-11,3.238269285714284e-09,-1.834514601414476e-13,-2.3897804929928014e-12,-7.008748689318896e-12,4.618968196326095e-12,3.2349312210979803e-09,3.958652849925957e-10,-1.0951103471635385e-10,-1.1407999037961557e-10,4.5689556632617335e-12,2.8587138839779014e-10,4.828618784517468e-13
838.9000000000002,3.237106000000001e-09,2.8543543812154464e-10,-0.04552900000000205,-0.0021795172413794253,,-2.1795172413794257e-06,-2.179517241379425,-8.450670718231655e-11,-9.757865014635724e-11,1.3071942964040704e-11,3.234931037330446e-09,3.2387880359467845e-09,-1.682035946783904e-12,-1.4763632990879936e-11,1.3081597044096033e-11,3.238305712707192e-09,-1.1997127071914423e-12,-3.308592647689995e-12,-7.008214182692369e-12,3.699621535002373e-12,3.234931037330446e-09,3.958787709176549e-10,-1.104433327961103e-10,-1.1409295432431793e-10,3.649621528207608e-12,2.8587138839779014e-10,-4.359502762454462e-13
838.95,3.2374419890109897e-09,2.845166259668496e-10,-0.04682750769230764,-0.002198046153846195,,-2.198046153846195e-06,-2.1980461538461946,-8.417071817132745e-11,-9.757439389162698e-11,1.3403675720299527e-11,3.234930865233115e-09,3.2387913952793445e-09,-1.3494062683548456e-12,-1.4762742580413154e-11,1.3413336312058312e-11,3.238308408839792e-09,-8.664198288025587e-13,-4.2274048023850686e-12,-7.0076797164225225e-12,2.780274914037454e-12,3.234930865233115e-09,3.958922565784056e-10,-1.1137563061155597e-10,-1.141059180482955e-10,2.7302874367394896e-12,2.8587138839779014e-10,-1.3547624309405195e-12
839.0,3.2377779780219788e-09,2.837328337016574e-10,-0.046647084745765184,-0.002045406779661579,,-2.0454067796615785e-06,-2.0454067796615787,-8.383472916033836e-11,-9.757013887196957e-11,1.3735409711631199e-11,3.2349307048205145e-09,3.238794754282233e-09,-1.0167762602537813e-12,-1.4761853077953148e-11,1.3745076817699367e-11,3.238308408839792e-09,-5.30430817813464e-13,-5.011197067577247e-12,-7.007145290530013e-12,1.9959482229527655e-12,3.2349307048205145e-09,3.9590574197464765e-10,-1.121729082729903e-10,-1.1411888155135592e-10,1.9459732783656104e-12,2.8587138839779014e-10,-2.1385546961326987e-12
839.0500000000002,3.238113967032969e-09,2.835641320441985e-10,-0.04504199999999663,-0.0016809999999994256,,-1.6809999999994258e-06,-1.6809999999994256,-8.349874014934843e-11,-9.756588508777184e-11,1.4067144938423418e-11,3.234930556107424e-09,3.23879811295547e-09,-6.841459225013904e-13,-1.4760964483912652e-11,1.4076818561411262e-11,3.238308408839792e-09,-1.9444180682354208e-13,-5.1798987250361195e-12,-7.0066109050354994e-12,1.826712179999381e-12,3.234930556107424e-09,3.959192271061809e-10,-1.1235509506198238e-10,-1.1413184483330704e-10,1.7767497713246695e-12,2.8587138839779014e-10,-2.30725635359157e-12
839.1,3.237730127071819e-09,2.8339543038674006e-10,-0.04355837931034552,-0.001428413793103567,,-1.428413793103567e-06,-1.4284137931035668,-8.388258011049794e-11,-9.756163253942076e-11,1.3679052428922831e-11,3.234930419108908e-09,3.238801471299089e-09,-1.0713442272697632e-12,-1.4760076798704427e-11,1.368873257143466e-11,3.238308408839792e-09,-5.782817679730365e-13,-5.348600382494577e-12,-7.006076559959637e-12,1.6574761774650604e-12,3.234930419108908e-09,3.9593271197280567e-10,-1.1253728158606568e-10,-1.1414480789395661e-10,1.607526307890959e-12,2.8587138839779014e-10,-2.4759580110500283e-12
839.1500000000002,3.2360665911602162e-09,2.832267287292812e-10,-0.04170037931034347,-0.0012257931034481394,,-1.2257931034481398e-06,-1.2257931034481395,-8.554611602210091e-11,-9.75573812273032e-11,1.2011265205202304e-11,3.2349302938403477e-09,3.238804829313109e-09,-2.73823815289282e-12,-1.4759190022741215e-11,1.2020951869848394e-11,3.238305712707192e-09,-2.239121546975804e-12,-5.517302039953449e-12,-7.0055422553230774e-12,1.4882402153696295e-12,3.2349302938403477e-09,3.9594619657432165e-10,-1.127194678450404e-10,-1.141577707331124e-10,1.4383028880719872e-12,2.8587138839779014e-10,-2.6446596685089e-12
839.2,3.234403055248617e-09,2.83237361538462e-10,-0.03964485964912357,-0.0010202456140351638,,-1.0202456140351636e-06,-1.0202456140351637,-8.720965193370016e-11,-9.755313115180614e-11,1.034347921810598e-11,3.2349301803174063e-09,3.2388081869975605e-09,-4.405131748943545e-12,-1.475830415643577e-11,1.0353172407492223e-11,3.238269285714284e-09,-3.866230465666977e-12,-5.506669230772662e-12,-7.005007991146469e-12,1.4983387603738063e-12,3.2349301803174063e-09,3.9595968091052885e-10,-1.1272231937206681e-10,-1.1417073335058209e-10,1.4484139785152837e-12,2.8587138839779014e-10,-2.6340268593281138e-12
839.25,3.2327395193370173e-09,2.833889000000002e-10,-0.03764783050847473,-0.0008365084745762836,,-8.365084745762834e-07,-0.8365084745762835,-8.887318784529942e-11,-9.754888231331649e-11,8.675694468017057e-12,3.2349300785558598e-09,3.2388115443524703e-09,-6.0720250154525455e-12,-1.4757419200200846e-11,8.6853941847483e-12,3.23825285082872e-09,-5.513331491702425e-12,-5.355130769234376e-12,-7.004473767450459e-12,1.6493429982160833e-12,3.2349300785558598e-09,3.959731649812277e-10,-1.1258426498122746e-10,-1.1418369574617348e-10,1.5994307649460056e-12,2.8587138839779014e-10,-2.482488397789828e-12
839.3000000000002,3.234355696132601e-09,2.8354043846153886e-10,-0.035593491525418235,-0.0006760338983047063,,-6.760338983047062e-07,-0.6760338983047063,-8.725701104971627e-11,-9.75446347122212e-11,1.0287623662504916e-11,3.234929988571428e-09,3.238814901377861e-09,-4.45920524526058e-12,-1.4756535154449195e-11,1.0297329909188614e-11,3.23825285082872e-09,-3.8971546961192794e-12,-5.203592307695728e-12,-7.003939584255699e-12,1.8003472765599709e-12,3.234929988571428e-09,3.95986648786218e-10,-1.1244621032467909e-10,-1.1419665791969415e-10,1.7504475950150933e-12,2.8587138839779014e-10,-2.33094993625118e-12
839.35,3.237124204419894e-09,2.836919769230772e-10,-0.03327922580645104,-0.0005241129032257781,,-5.241129032257781e-07,-0.5241129032257781,-8.448850276242293e-11,-9.75403883489072e-11,1.3051885586484267e-11,3.2349299103796146e-09,3.238818258073763e-09,-1.6940536538688032e-12,-1.475565201959357e-11,1.3061598365724766e-11,3.23825285082872e-09,-1.1286464088259341e-12,-5.052053846157441e-12,-7.0034054415828384e-12,1.9513515954253966e-12,3.2349299103796146e-09,3.960001323253001e-10,-1.1230815540222293e-10,-1.1420961987095191e-10,1.90146446872897e-12,2.8587138839779014e-10,-2.179411474712893e-12
839.4000000000002,3.239892712707193e-09,2.8369642486187843e-10,-0.03105825806451295,-0.0004136290322579065,,-4.1362903225790646e-07,-0.4136290322579065,-8.17199944751238e-11,-9.753614322376141e-11,1.581614874863762e-11,3.234929843995864e-09,3.2388216144401985e-09,1.071098266994802e-12,-1.475476979604673e-11,1.5825868063041533e-11,3.23825285082872e-09,1.639861878473201e-12,-5.04760590735621e-12,-7.0028713394525255e-12,1.955265432096315e-12,3.234929843995864e-09,3.9601361559827377e-10,-1.1231719073639536e-10,-1.142225815997543e-10,1.90539086335897e-12,2.8587138839779014e-10,-2.1749635359116616e-12
839.45,3.242515791208797e-09,2.83688082320442e-10,-0.028831879310343436,-0.0002676206896550794,,-2.6762068965507953e-07,-0.2676206896550794,-7.90969159735199e-11,-9.753189933717076e-11,1.8434983363650865e-11,3.234929789435841e-09,3.2388249704771953e-09,3.690820731601906e-12,-1.4753888484221426e-11,1.8444709215823333e-11,3.23825285082872e-09,4.262940380077094e-12,-5.055948448792677e-12,-7.002337277885406e-12,1.946388829092728e-12,3.234929789435841e-09,3.9602709860493935e-10,-1.1233901628449743e-10,-1.1423554310590899e-10,1.896526821411531e-12,2.8587138839779014e-10,-2.1833060773481287e-12
839.5,3.244072384615388e-09,2.836797397790056e-10,-0.0266352542372878,-0.000166254237288122,,-1.6625423728812206e-07,-0.16625423728812197,-7.754032256692911e-11,-9.752765668952212e-11,1.9987334122593023e-11,3.2349297467152088e-09,3.238828326184781e-09,5.2440584306069384e-12,-1.4753008084530416e-11,1.9997066515137355e-11,3.23825285082872e-09,5.8195337866678855e-12,-5.064290990229092e-12,-7.001803256902125e-12,1.9375122666730325e-12,3.2349297467152088e-09,3.960405813450974e-10,-1.1236084156609185e-10,-1.1424850438922347e-10,1.8876628231316543e-12,2.8587138839779014e-10,-2.1916486187845437e-12
839.5500000000002,3.2456289780219825e-09,2.838521099447525e-10,-0.024271694915249168,-7.862711864388952e-05,,-7.862711864388952e-08,-0.07862711864388952,-7.598372916033458e-11,-9.752341528120243e-11,2.1539686120867848e-11,3.234929715849633e-09,3.23883168156298e-09,6.797296459002323e-12,-1.475212859738646e-11,2.1549425056388786e-11,3.23825285082872e-09,7.376127193262399e-12,-4.891920824482083e-12,-7.001269276523327e-12,2.1093484520412435e-12,3.234929715849633e-09,3.960540638185477e-10,-1.1220195387379509e-10,-1.1426146544950542e-10,2.059511575710287e-12,2.8587138839779014e-10,-2.019278453037535e-12
839.6,3.2471855714285733e-09,2.844461430939232e-10,-0.02177322413792728,3.137931034593196e-06,,3.1379310345931954e-09,0.0031379310345932,-7.442713575374422e-11,-9.75191751125986e-11,2.309203935885437e-11,3.234929696854779e-09,3.23883503661182e-09,8.350534816753316e-12,-1.4751250023202315e-11,2.310178483995563e-11,3.23825285082872e-09,8.932720599852777e-12,-4.297887675311495e-12,-7.000735336769653e-12,2.702847661458158e-12,3.234929696854779e-09,3.960675460250905e-10,-1.1162140293116735e-10,-1.1427442628656228e-10,2.65302335539495e-12,2.8587138839779014e-10,-1.4252453038669467e-12
