time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
557.25,4.95054945054945e-10,0.8364260900000002,2.5980000000000093e-06,2.598000000000009,-3.804725274725266e-09,-3.841041002363801e-09,3.631572763853453e-11,2.323896237852064e-10,1.1133539153422527e-09,-6.182989702873075e-10,-6.365754015380048e-10,4.95054945054945e-10,4.955054945054951e-10,-4.505494505500376e-13
557.3000000000001,4.974725274725313e-10,0.8369868400000011,2.612000000000009e-06,2.612000000000009,-3.8023076923076814e-09,-3.836866987386148e-09,3.4559295078467375e-11,2.3179681332992022e-10,1.1133799854660455e-09,-6.159074579935145e-10,-6.352061971555704e-10,4.974725274725313e-10,4.956043956043951e-10,1.8681318681361885e-12
557.35,5.001318681318688e-10,0.8376099400000003,2.6170000000000035e-06,2.6170000000000035,-3.799648351648343e-09,-3.832664398546668e-09,3.3016046898324515e-11,2.3120354788822644e-10,1.1134060555898384e-09,-6.132741874579696e-10,-6.338349831416873e-10,5.001318681318688e-10,4.966043956043951e-10,3.5274725274737167e-12
557.4,5.017802197802188e-10,0.8381987999999997,2.6319999999999864e-06,2.6319999999999864,-3.797999999999993e-09,-3.8284330845517986e-09,3.043308455180569e-11,2.3060983174886238e-10,1.1134321257136315e-09,-6.116519059334127e-10,-6.32461758399898e-10,5.017802197802188e-10,4.97351648351648e-10,4.428571428570793e-12
557.45,5.018444444444419e-10,0.8387363000000003,2.6620000000000204e-06,2.662000000000021,-3.79793577533577e-09,-3.824172893777819e-09,2.6237118442048843e-11,2.30015669227458e-10,1.1134581958374243e-09,-6.116137513929827e-10,-6.310865218337438e-10,5.018444444444419e-10,4.974000000000031e-10,4.444444444438811e-12
557.5,4.974000000000031e-10,0.8392542599999998,2.6864999999999945e-06,2.686499999999995,-3.802380219780209e-09,-3.8198836742966775e-09,1.750345451646762e-11,2.2942106466676006e-10,1.113484265961217e-09,-6.16084265961214e-10,-6.297092723467666e-10,4.974000000000031e-10,4.974725274725313e-10,-7.252747252821516e-14
557.5500000000001,4.955054945054951e-10,0.8397429100000006,2.702750000000018e-06,2.7027500000000177,-3.8042747252747174e-09,-3.815565273917946e-09,1.1290548643229448e-11,2.2882602243669847e-10,1.1135103360850103e-09,-6.180048415795151e-10,-6.283300088425082e-10,4.955054945054951e-10,4.979010989010998e-10,-2.395604395604849e-12
557.6,4.966043956043951e-10,0.8402315600000001,2.719000000000004e-06,2.719000000000004,-3.803175824175817e-09,-3.811217540276167e-09,8.04171610035018e-12,2.282305469340007e-10,1.1135364062088032e-09,-6.169320106044081e-10,-6.269487302245106e-10,4.966043956043951e-10,4.984505494505501e-10,-1.846153846154993e-12
557.65,4.97351648351648e-10,0.8407202099999997,2.73524999999999e-06,2.73524999999999,-3.802428571428564e-09,-3.80684032089297e-09,4.411749464406476e-12,2.2763464258206208e-10,1.113562476332596e-09,-6.16210827980948e-10,-6.255654353963163e-10,4.97351648351648e-10,4.990000000000087e-10,-1.6483516483608369e-12
557.7,4.979010989010998e-10,0.8412088600000004,2.751500000000013e-06,2.751500000000013,-3.801879120879112e-09,-3.802433463209569e-09,5.543423304571552e-13,2.2703831383111564e-10,1.113588546456389e-09,-6.156874475552892e-10,-6.241801232614672e-10,4.979010989010998e-10,5.001318681318688e-10,-2.230769230768889e-12
557.75,4.984505494505501e-10,0.84169751,2.7677499999999995e-06,2.767749999999999,-3.801329670329661e-09,-3.797996814623058e-09,-3.3328557066035577e-12,2.2644156515836578e-10,1.113614616580182e-09,-6.151640671296319e-10,-6.227927927235064e-10,4.984505494505501e-10,5.00800000000001e-10,-2.3494505494509247e-12
557.8000000000001,4.990000000000087e-10,0.8421861600000007,2.7840000000000224e-06,2.7840000000000225,-3.800780219780203e-09,-3.793530222524986e-09,-7.24999725521698e-12,2.2584440106810343e-10,1.1136406867039746e-09,-6.14640686703966e-10,-6.214034426859767e-10,4.990000000000087e-10,5.017802197802188e-10,-2.780219780209956e-12
557.85,5.028461538461586e-10,0.8426748100000003,2.8002500000000085e-06,2.800250000000009,-3.796934065934053e-09,-3.789033534340228e-09,-7.900531593825694e-12,2.2524682609181998e-10,1.113666756827768e-09,-6.108206029816092e-10,-6.20012072052421e-10,5.028461538461586e-10,5.018444444444419e-10,1.0017094017168726e-12
557.9,5.054065934065924e-10,0.8431860799999998,2.8279999999999795e-06,2.82799999999998,-3.794373626373619e-09,-3.784506597566157e-09,-9.867028807461871e-12,2.2464884478832248e-10,1.1136928269515606e-09,-6.082862335449681e-10,-6.18618679726383e-10,5.054065934065924e-10,5.02109890109885e-10,3.296703296707509e-12
557.95,5.02109890109885e-10,0.8437312800000004,2.8730000000000308e-06,2.873000000000031,-3.797670329670327e-09,-3.779949259779149e-09,-1.7721069891177594e-11,2.2405046174417802e-10,1.1137188970753534e-09,-6.116090069654685e-10,-6.172232646114059e-10,5.02109890109885e-10,5.028461538461586e-10,-7.362637362737316e-13
558.0,5.00800000000001e-10,0.8442453099999999,2.908999999999995e-06,2.908999999999996,-3.798980219780211e-09,-3.775361368654252e-09,-2.361885112595909e-11,2.2345168157402927e-10,1.1137449671991467e-09,-6.129449671991456e-10,-6.158258256110325e-10,5.00800000000001e-10,5.030222222222254e-10,-2.222222222224524e-12
558.0500000000001,5.030222222222254e-10,0.8447125850000007,2.9315000000000333e-06,2.931500000000033,-3.796757997557986e-09,-3.770742772043718e-09,-2.601522551426812e-11,2.2285250892032488e-10,1.1137710373229394e-09,-6.107488151007141e-10,-6.144263616288069e-10,5.030222222222254e-10,5.05e-10,-1.97777777777449e-12
558.1,5.0523076923077e-10,0.8451798600000004,2.9540000000000208e-06,2.9540000000000206,-3.794549450549442e-09,-3.7660933180359896e-09,-2.845613251345245e-11,2.2225294845324822e-10,1.1137971074467323e-09,-6.085663382159623e-10,-6.130248715682731e-10,5.0523076923077e-10,5.05054945054945e-10,1.758241758250581e-13
558.15,5.074285714285701e-10,0.8456471350000002,2.976500000000008e-06,2.976500000000008,-3.792351648351642e-09,-3.761412854979659e-09,-3.093879337198283e-11,2.2165300487099943e-10,1.1138231775705251e-09,-6.063946061419554e-10,-6.116213543329755e-10,5.074285714285701e-10,5.051318681318688e-10,2.296703296701205e-12
558.2,5.067802197802188e-10,0.8461455600000011,2.9940000000000183e-06,2.9940000000000184,-3.792999999999993e-09,-3.756701231507879e-09,-3.6298768492114335e-11,2.2105268290007643e-10,1.113849247694318e-09,-6.070690279140995e-10,-6.102158088264576e-10,5.067802197802188e-10,5.0523076923077e-10,1.549450549448715e-12
558.25,5.051318681318688e-10,0.8466907100000004,3.0040000000000067e-06,3.0040000000000067,-3.794648351648343e-09,-3.751958296563185e-09,-4.2690055085158576e-11,2.2045198729555475e-10,1.113875317818111e-09,-6.087434496862424e-10,-6.088082339522646e-10,5.051318681318688e-10,5.054065934065924e-10,-2.747252747237387e-13
558.3000000000001,5.05e-10,0.8472016800000008,3.030000000000091e-06,3.030000000000091,-3.7947802197802125e-09,-3.747183899451101e-09,-4.7596320329110206e-11,2.1985092284108257e-10,1.1139013879419042e-09,-6.08901387941904e-10,-6.073986286139406e-10,5.05e-10,5.05604395604395e-10,-6.043956043950376e-13
558.35,5.05054945054945e-10,0.8476613800000002,3.080000000000034e-06,3.080000000000034,-3.794725274725267e-09,-3.742377889904049e-09,-5.2347384821217695e-11,2.192494943487761e-10,1.113927458065697e-09,-6.08872513010752e-10,-6.059869917143821e-10,5.05054945054945e-10,5.06e-10,-9.450549450550213e-13
558.4,5.05604395604395e-10,0.8481271599999998,3.104000000000006e-06,3.1040000000000068,-3.794175824175816e-09,-3.737540118130412e-09,-5.663570604540463e-11,2.1864770665926638e-10,1.1139535281894901e-09,-6.083491325850947e-10,-6.045733221715127e-10,5.05604395604395e-10,5.06e-10,-3.95604395604959e-13
558.45,5.063076923076925e-10,0.8486020600000003,3.08899999999999e-06,3.0889999999999898,-3.793472527472519e-09,-3.732670434862039e-09,-6.08020926104799e-11,2.1804556464176478e-10,1.113979598313283e-09,-6.076719060055905e-10,-6.031576189321112e-10,5.063076923076925e-10,5.063076923076925e-10,0.0
558.5,5.074065934065924e-10,0.8491361999999997,3.1079999999999684e-06,3.107999999999968,-3.792373626373619e-09,-3.727768691397141e-09,-6.460493497647842e-11,2.1744307319417854e-10,1.1140056684370756e-09,-6.065990750304832e-10,-6.017398809807146e-10,5.074065934065924e-10,5.06395604395605e-10,1.010989010987544e-12
558.5500000000001,5.07494505494505e-10,0.8497592000000004,3.178000000000048e-06,3.178000000000048,-3.792285714285707e-09,-3.7228347396419463e-09,-6.945097464376132e-11,2.168402372432411e-10,1.1140317385608687e-09,-6.065372330663636e-10,-6.003201073470016e-10,5.07494505494505e-10,5.067802197802188e-10,7.142857142862288e-13
558.6,5.06395604395605e-10,0.85028572,3.206e-06,3.206,-3.793384615384607e-09,-3.717868432148733e-09,-7.5516183235874e-11,2.1623706174468198e-10,1.1140578086846618e-09,-6.076622042890567e-10,-5.988982971092438e-10,5.06395604395605e-10,5.069230769230776e-10,-5.274725274725893e-13
558.65,5.06e-10,0.85066752,3.171e-06,3.171,-3.793780219780212e-09,-3.712869622164291e-09,-8.091059761592119e-11,2.156335516832962e-10,1.1140838788084547e-09,-6.080838788084547e-10,-5.974744494078823e-10,5.06e-10,5.074065934065924e-10,-1.406593406592503e-12
558.7,5.06e-10,0.8511458000000012,3.196000000000209e-06,3.196000000000209,-3.793780219780212e-09,-3.707838163690566e-09,-8.594205608964623e-11,2.150297120728946e-10,1.1141099489322475e-09,-6.081099489322474e-10,-5.960485634709976e-10,5.06e-10,5.074285714285701e-10,-1.428571428569976e-12
558.75,5.069230769230776e-10,0.8517688000000004,3.311000000000078e-06,3.311000000000078,-3.7928571428571345e-09,-3.7027739115386075e-09,-9.008323131852617e-11,2.1442554795632447e-10,1.1141360190560404e-09,-6.072129421329627e-10,-5.946206386327645e-10,5.069230769230776e-10,5.07494505494505e-10,-5.714285714274321e-13
558.8000000000001,5.080659340659401e-10,0.8523014200000008,3.3579999999999e-06,3.3579999999999,-3.7917142857142724e-09,-3.697676721378886e-09,-9.403756433538563e-11,2.1382106440553022e-10,1.114162089179833e-09,-6.060961551138932e-10,-5.9319067434797e-10,5.080659340659401e-10,5.080659340659401e-10,0.0
558.85,5.1136263736264e-10,0.8526984700000002,3.3029999999999623e-06,3.302999999999962,-3.788417582417572e-09,-3.692546449782695e-09,-9.58711326348766e-11,2.1321626652170578e-10,1.1141881593036263e-09,-6.028255219409862e-10,-5.917586701973249e-10,5.1136263736264e-10,5.1136263736264e-10,0.0
558.9,5.1389010989011e-10,0.8531828799999998,3.3099999999999543e-06,3.3099999999999548,-3.785890109890102e-09,-3.687382954261706e-09,-9.850715562839519e-11,2.1261115943546963e-10,1.114214229427419e-09,-6.003241195373092e-10,-5.903246258905933e-10,5.1389010989011e-10,5.130333333333336e-10,8.56776556776289e-13
558.95,5.133406593406586e-10,0.8537983300000004,3.410000000000068e-06,3.4100000000000685,-3.786439560439553e-09,-3.6821860932862974e-09,-1.0425346715325489e-10,2.1200574830725471e-10,1.1142402995512123e-09,-6.008996402105536e-10,-5.888885412482085e-10,5.133406593406586e-10,5.133406593406586e-10,0.0
559.0,5.136263736263736e-10,0.8543263999999998,3.4739999999999955e-06,3.473999999999996,-3.786153846153838e-09,-3.676955726311919e-09,-1.0919811984191863e-10,2.11400038327622e-10,1.114266369675005e-09,-6.006399960486311e-10,-5.874504161905974e-10,5.136263736263736e-10,5.135888888888885e-10,3.748473748513e-14
559.0500000000001,5.152747252747273e-10,0.8547234000000002,3.484000000000007e-06,3.484000000000007,-3.784505494505484e-09,-3.6716917138365453e-09,-1.1281378066893851e-10,2.1079403471726562e-10,1.114292439798798e-09,-5.990177145240706e-10,-5.86010250758298e-10,5.152747252747273e-10,5.136263736263736e-10,1.6483516483537029e-12
559.1,5.15384615384615e-10,0.85517966,3.5e-06,3.5,-3.784395604395597e-09,-3.666393917450131e-09,-1.180016869454657e-10,2.1018774272710262e-10,1.1143185099225911e-09,-5.989338945379759e-10,-5.845680451237429e-10,5.15384615384615e-10,5.1389010989011e-10,1.4945054945049805e-12
559.15,5.14285714285715e-10,0.85572481,3.525e-06,3.525,-3.785494505494497e-09,-3.661062199870764e-09,-1.2443230562373263e-10,2.0958116763849774e-10,1.114344580046384e-09,-6.00058865760669e-10,-5.831237995894397e-10,5.14285714285715e-10,5.14285714285715e-10,0.0
559.2,5.135888888888885e-10,0.8562357600000008,3.5520000000000547e-06,3.5520000000000547,-3.7861913308913236e-09,-3.655696424996544e-09,-1.3049490589477933e-10,2.0897431476333568e-10,1.1143706501701766e-09,-6.007817612812881e-10,-5.816775146015541e-10,5.135888888888885e-10,5.152747252747273e-10,-1.6858363858388329e-12
559.25,5.130333333333336e-10,0.8566954100000004,3.5820000000000205e-06,3.5820000000000207,-3.786746886446878e-09,-3.6502964579698924e-09,-1.3645042847698547e-10,2.0836718944397128e-10,1.1143967202939695e-09,-6.01363386960636e-10,-5.802291907756023e-10,5.130333333333336e-10,5.15384615384615e-10,-2.3512820512812693e-12
559.3000000000001,5.176483516483537e-10,0.857192320000001,3.6200000000000903e-06,3.620000000000091,-3.782131868131858e-09,-3.644862165238177e-09,-1.3726970289368103e-10,2.077597970532209e-10,1.1144227904177626e-09,-5.967744387694088e-10,-5.787788289181415e-10,5.176483516483537e-10,5.163186813186873e-10,1.329670329666229e-12
559.35,5.219340659340661e-10,0.8577451200000004,3.6700000000000335e-06,3.670000000000034,-3.7778461538461456e-09,-3.6393934146132643e-09,-1.3845273923288084e-10,2.0715214299436755e-10,1.1144488605415555e-09,-5.925147946074894e-10,-5.773264300470713e-10,5.219340659340661e-10,5.167142857142825e-10,5.219780219783606e-12
559.4,5.213846153846153e-10,0.8582637199999997,3.686000000000016e-06,3.686000000000016,-3.778395604395597e-09,-3.6338900752797163e-09,-1.445055291158801e-10,2.0654423270168284e-10,1.1144749306653483e-09,-5.93090315280733e-10,-5.758719953602458e-10,5.213846153846153e-10,5.176483516483537e-10,3.736263736261727e-12
559.45,5.200109890109823e-10,0.8587310200000003,3.650999999999976e-06,3.650999999999976,-3.779769230769229e-09,-3.6283520178066174e-09,-1.5141721296261195e-10,2.0593607164091668e-10,1.1145010007891412e-09,-5.94490011778159e-10,-5.744155262074039e-10,5.200109890109823e-10,5.190659340659375e-10,9.450549450449918e-13
559.5,5.167142857142825e-10,0.8591952399999998,3.657999999999968e-06,3.657999999999968,-3.783065934065929e-09,-3.622779114208102e-09,-1.6028681985782662e-10,2.0532766530930304e-10,1.1145270709129343e-09,-5.978127851986518e-10,-5.729570241104658e-10,5.167142857142825e-10,5.200109890109823e-10,-3.296703296699961e-12
559.5500000000001,5.163186813186873e-10,0.8596548400000003,3.728000000000048e-06,3.728000000000048,-3.783461538461524e-09,-3.6171712380124752e-09,-1.662903004490494e-10,2.047190192354832e-10,1.1145531410367271e-09,-5.982344597180397e-10,-5.714964907920974e-10,5.163186813186873e-10,5.213846153846153e-10,-5.065934065927956e-12
559.6,5.190659340659375e-10,0.86012058,3.776e-06,3.776,-3.780714285714274e-09,-3.611528264350903e-09,-1.6918602136337146e-10,2.0411013897923696e-10,1.11457921116052e-09,-5.955132770945828e-10,-5.70033928223521e-10,5.190659340659375e-10,5.219340659340661e-10,-2.868131868128637e-12
559.65,5.232637362637375e-10,0.86059553,3.791e-06,3.791,-3.776516483516474e-09,-3.605850070017452e-09,-1.7066641349902292e-10,2.0350103013150435e-10,1.114605281284313e-09,-5.913415450205755e-10,-5.685693386433373e-10,5.232637362637375e-10,5.232637362637375e-10,0.0
559.7,5.282087912087988e-10,0.8610985600000011,3.820000000000091e-06,3.820000000000091,-3.771571428571413e-09,-3.600136533498046e-09,-1.7143489507336646e-10,2.028916983147208e-10,1.1146313514081062e-09,-5.864225601993074e-10,-5.671027245449407e-10,5.282087912087988e-10,5.240659340659363e-10,4.142857142862505e-12
559.75,5.266666666666659e-10,0.8616437100000004,3.870000000000034e-06,3.870000000000034,-3.773113553113546e-09,-3.594387534985269e-09,-1.7872601812827672e-10,2.0228214918329807e-10,1.114657421531899e-09,-5.879907548652332e-10,-5.656340886494467e-10,5.266666666666659e-10,5.2498901098901e-10,1.677655677655863e-12
559.8000000000001,5.240659340659363e-10,0.862185800000001,3.912000000000054e-06,3.912000000000055,-3.775714285714276e-09,-3.588602956386049e-09,-1.8711132932822648e-10,2.0167238842417964e-10,1.1146834916556921e-09,-5.906175575897555e-10,-5.641634338711685e-10,5.240659340659363e-10,5.255384615384601e-10,-1.4725274725237849e-12
559.85,5.257142857142863e-10,0.8627233000000004,3.942000000000021e-06,3.9420000000000206,-3.7740659340659255e-09,-3.5827826813945743e-09,-1.9128325267135124e-10,2.010624217567473e-10,1.1147095617794848e-09,-5.889952760651984e-10,-5.626907633479862e-10,5.257142857142863e-10,5.255384615384601e-10,1.7582417582619545e-13
559.9,5.266373626373637e-10,0.8632357799999998,3.981999999999975e-06,3.981999999999975,-3.773142857142848e-09,-3.5769265955761406e-09,-1.9621626156670723e-10,2.0045225493262209e-10,1.1147356319032774e-09,-5.880982692659137e-10,-5.612160804823197e-10,5.266373626373637e-10,5.255384615384601e-10,1.0989010989037437e-12
559.95,5.2498901098901e-10,0.8637107300000003,4.037000000000038e-06,4.037000000000038,-3.7747912087912014e-09,-3.5710345864088754e-09,-2.0375662238232604e-10,1.9984189373589035e-10,1.1147617020270707e-09,-5.897726910380606e-10,-5.597393889396338e-10,5.2498901098901e-10,5.255384615384601e-10,-5.494505494500624e-13
560.0,5.255384615384601e-10,0.8641826199999998,4.0819999999999865e-06,4.0819999999999865,-3.774241758241752e-09,-3.565106543333064e-09,-2.091352149086878e-10,1.9923134398325664e-10,1.1147877721508636e-09,-5.892493106124034e-10,-5.582606926542147e-10,5.255384615384601e-10,5.255384615384601e-10,0.0
560.0500000000001,5.293846153846188e-10,0.8646499200000004,4.112000000000021e-06,4.1120000000000205,-3.7703956043955935e-09,-3.5591423578265543e-09,-2.1125324656903876e-10,1.9862061152394024e-10,1.1148138422746567e-09,-5.854292268900379e-10,-5.567799958606808e-10,5.293846153846188e-10,5.255384615384601e-10,3.846153846158709e-12
560.1,5.303626373626375e-10,0.8651453,4.152e-06,4.152,-3.769417582417574e-09,-3.553141923458544e-09,-2.1627565895903006e-10,1.9800970223979128e-10,1.1148399123984491e-09,-5.844772750358117e-10,-5.552973031035355e-10,5.303626373626375e-10,5.255384615384601e-10,4.824175824177406e-12
560.15,5.292637362637376e-10,0.8656828,4.207e-06,4.207,-3.770516483516474e-09,-3.547105135910757e-09,-2.2341134760571677e-10,1.9739862204573614e-10,1.114865982522242e-09,-5.856022462585045e-10,-5.53812619213775e-10,5.292637362637376e-10,5.255384615384601e-10,3.725274725277488e-12
560.2,5.319230769230776e-10,0.8661952600000008,4.254000000000064e-06,4.254000000000064,-3.767857142857134e-09,-3.5410318930276726e-09,-2.268252498294617e-10,1.967873768899365e-10,1.114892052646035e-09,-5.829689757229576e-10,-5.523259493141933e-10,5.319230769230776e-10,5.255384615384601e-10,6.384615384617494e-12
560.25,5.357692307692275e-10,0.8666701600000003,4.289000000000024e-06,4.289000000000025,-3.764010989010984e-09,-3.534922094887878e-09,-2.2908889412310562e-10,1.9617597275374035e-10,1.1149181227698284e-09,-5.791488920006009e-10,-5.508372988454804e-10,5.357692307692275e-10,5.255384615384601e-10,1.0230769230767414e-11
