time,ion_current_M2,ion_current_M44,potential,current1_mA,coll_current,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
423.35,2.91147256043956e-09,2.2017191657458547e-10,0.4114089107142852,0.0002653035714285816,,2.6530357142858163e-07,0.2653035714285816,-2.161044419889311e-11,-3.0549390224838234e-11,8.938946025945122e-12,2.899973255336229e-09,2.149847993191307e-10,5.187117255454796e-12,-3.740555959176627e-12,8.927673214631422e-12,2.1726618791208788e-10,2.905728662497569e-12
423.4,2.9089280549450532e-09,2.1894347569060786e-10,0.4121262068965514,0.00023837931034481513,,2.383793103448151e-07,0.23837931034481516,-2.2838885082870745e-11,-3.0544534837130954e-11,7.705649754260209e-12,2.900000541954157e-09,2.1498788376163161e-10,3.955591928976277e-12,-3.7387861734693866e-12,7.694378102445662e-12,2.1726618791208788e-10,1.6772877785199348e-12
423.4500000000001,2.9066620607734805e-09,2.175701883977897e-10,0.411817396551724,0.00023713793103450197,,2.3713793103450193e-07,0.23713793103450195,-2.421217237568886e-11,-3.053967998289566e-11,6.327507607206793e-12,2.9000278274239573e-09,2.1499096798674799e-10,2.579220411041757e-12,-3.737016702982978e-12,6.316237114024736e-12,2.1726618791208788e-10,3.0400048570181537e-13
423.5,2.906902668508287e-09,2.1619690110497318e-10,0.4109562758620696,0.00025239655172413453,,2.523965517241345e-07,0.2523965517241345,-2.5585459668505433e-11,-3.053482566258729e-11,4.949365994081862e-12,2.9000551117427405e-09,2.149940519944846e-10,1.2028491104885465e-12,-3.7352475481779785e-12,4.938096658666525e-12,2.1726631878453e-10,-1.0694176795568122e-12
423.55,2.907143276243094e-09,2.1524774835164836e-10,0.4090778620689658,0.00024001724137928936,,2.4001724137928944e-07,0.24001724137928934,-2.6534612421830247e-11,-3.0529971876660824e-11,3.99535945483058e-12,2.9000823949076174e-09,2.14997135784846e-10,2.5061256680239587e-13,-3.733478709514964e-12,3.98409127631736e-12,2.172711796703298e-10,-2.0234313186814698e-12
423.6,2.9073838839779003e-09,2.1528824285714287e-10,0.41115544827586303,6.156896551715744e-05,,6.156896551715745e-08,0.06156896551715741,-2.649411791633571e-11,-3.052511862557122e-11,4.031000709235508e-12,2.9001096769157012e-09,2.150002193578368e-10,2.8802349930607894e-13,-3.7317101874545085e-12,4.0197336867605865e-12,2.1727529889502768e-10,-1.987056037884812e-12
423.65,2.9069577955801086e-09,2.1532873736263736e-10,0.4093062758620674,0.00023287931034497445,,2.3287931034497446e-07,0.2328793103449745,-2.64536234108412e-11,-3.0520265909773446e-11,4.066642498932242e-12,2.900136957764103e-09,2.150033027134616e-10,3.2543464917579213e-13,-3.729941982457188e-12,4.055376631632978e-12,2.1727529889502768e-10,-1.9465615323902984e-12
423.7000000000001,2.905809453038672e-09,2.1536923186813192e-10,0.4107532711864422,0.0002768135593220442,,2.7681355932204425e-07,0.27681355932204416,-2.641312890534666e-11,-3.051541372972248e-11,4.102284824375814e-12,2.9001642374499353e-09,2.1500638585172527e-10,3.6284601640665e-13,-3.7281740949835735e-12,4.091020111390224e-12,2.1727529889502768e-10,-1.906067026895759e-12
423.75,2.904661110497237e-09,2.154116790055249e-10,0.411541,0.0001540000000000325,,1.540000000000325e-07,0.15400000000003247,-2.6370681767953712e-11,-3.0510562085873265e-11,4.13988031791956e-12,2.9001915159703097e-09,2.150094687726325e-10,4.022102328923551e-13,-3.726406525494243e-12,4.1286167583865984e-12,2.1727529889502768e-10,-1.8636198895028127e-12
423.8,2.9035127679558003e-09,2.1545513204419893e-10,0.4116208571428572,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.6327228729279677e-11,-3.050571097868083e-11,4.178482249401147e-12,2.900218793322339e-09,2.1501255147618763e-10,4.425805680112688e-13,-3.724639274449772e-12,4.167219842461041e-12,2.1727529889502768e-10,-1.820166850828781e-12
423.85,2.904751626373628e-09,2.154985850828729e-10,0.41177265517241385,0.00012937931034490453,,1.2937931034490453e-07,0.12937931034490455,-2.628377569060565e-11,-3.050086040860011e-11,4.217084717994461e-12,2.9002460695031348e-09,2.150156339623957e-10,4.829511204772394e-13,-3.7228723423107286e-12,4.205823462787969e-12,2.1727721215469582e-10,-1.7786270718228598e-12
423.9,2.9063790989011002e-09,2.155414458563536e-10,0.4114339374999997,0.00026818750000000193,,2.681875000000019e-07,0.2681875000000019,-2.6240914917124978e-11,-3.0496010376086075e-11,4.255095458961097e-12,2.900273344510137e-09,2.150187162312611e-10,5.227296250925375e-13,-3.721105729537691e-12,4.243835354630229e-12,2.1728002154696098e-10,-1.7385756906074031e-12
423.9500000000001,2.9080065714285723e-09,2.155700922651934e-10,0.4095503437499982,0.0002814687500000123,,2.814687500000123e-07,0.28146875000001226,-2.621226850828519e-11,-3.0491160881593704e-11,4.2788923733085085e-12,2.900300618340788e-09,2.1502179828278846e-10,5.482939824049101e-13,-3.719339436591233e-12,4.267633418996143e-12,2.1728164254143648e-10,-1.7115502762430817e-12
424.0,2.9087984419889523e-09,2.155987386740332e-10,0.4112147894736838,7.905263157899795e-05,,7.905263157899795e-08,0.07905263157899797,-2.6183622099445428e-11,-3.048631192557794e-11,4.302689826132511e-12,2.900327890992526e-09,2.1502488011698285e-10,5.738585570503291e-13,-3.717573463931929e-12,4.291432020982258e-12,2.1728244198894998e-10,-1.6837033149167706e-12
424.05,2.906627723756907e-09,2.1562738508287287e-10,0.40938745762711976,4.1e-05,,4.1e-08,0.041,-2.6154975690605663e-11,-3.0481463508493764e-11,4.326487817888092e-12,2.900355162462795e-09,2.1502796173384852e-10,5.994233490243742e-13,-3.715807812020353e-12,4.315231161044728e-12,2.1728568397790068e-10,-1.6582988950277599e-12
424.1,2.9044570055248613e-09,2.1587787307692334e-10,0.4100852280701757,4.1e-05,,4.1e-08,0.041,-2.590448769655529e-11,-3.0476615630796114e-11,4.572127934240818e-12,2.900382432749037e-09,2.1503104313339042e-10,8.468299435328979e-13,-3.714042481317086e-12,4.560872424849986e-12,2.1728708241758245e-10,-1.4092093406591621e-12
424.15,2.9022862872928167e-09,2.1643471373626418e-10,0.4112935614035086,0.00013924561403529152,,1.3924561403529153e-07,0.1392456140352915,-2.5347647037214375e-11,-3.047176829293996e-11,5.12412125572558e-12,2.900409701848694e-09,2.1503412431561287e-10,1.4005894206513401e-12,-3.712277472282703e-12,5.112866892934043e-12,2.1730096298342538e-10,-8.662492471611718e-13
424.2000000000001,2.9006442983425403e-09,2.1699155439560512e-10,0.4105142203389801,0.000265,,2.65e-07,0.265,-2.479080637787346e-11,-3.046692149538028e-11,5.676115117506817e-12,2.900436969759614e-09,2.1503720528052085e-10,1.954349115084295e-12,-3.71051278537778e-12,5.664861900462075e-12,2.1730153038674057e-10,-3.0997599113545027e-13
424.25,2.899354795580111e-09,2.175483950549454e-10,0.4092795862068968,0.00023024137931031832,,2.3024137931031838e-07,0.23024137931031835,-2.4233965718533193e-11,-3.046207523857206e-11,6.2281095200388695e-12,2.9004642364798357e-09,2.1504028602811898e-10,2.5081090268263846e-12,-3.708748421062899e-12,6.216857447889284e-12,2.1731122430939159e-10,2.3717074555378215e-13
424.3,2.8980652928176795e-09,2.1708559834254077e-10,0.4109953103448282,4.1293103448269264e-05,,4.1293103448269246e-08,0.04129310344826925,-2.469676243093784e-11,-3.0457229522970306e-11,5.7604670920324626e-12,2.9004915020074113e-09,2.1504336655841178e-10,2.0422317841289657e-12,-3.706984379798639e-12,5.7492161639276045e-12,2.1731124835164835e-10,-2.256500091076123e-13
424.35,2.8967757900552487e-09,2.16335211602209e-10,0.4095108275862056,5.594827586208188e-05,,5.5948275862081895e-08,0.0559482758620819,-2.5447149171269586e-11,-3.045238434903003e-11,5.0052351777604485e-12,2.900518766340289e-09,2.1504644687140417e-10,1.2887647308048302e-12,-3.705220662045582e-12,4.993985392850411e-12,2.1731232928176787e-10,-9.771176795588741e-13
424.4,2.897335307692309e-09,2.1558482486187728e-10,0.4094350714285715,0.00024305357142871123,,2.430535714287112e-07,0.2430535714287112,-2.6197535911601324e-11,-3.0447539717206236e-11,4.250003805604912e-12,2.900546029476169e-09,2.150495269671006e-10,5.352978947766215e-13,-3.703457268264305e-12,4.238755163040927e-12,2.173163436464087e-10,-1.7315187845314263e-12
424.4500000000001,2.897932560439561e-09,2.1505264364641e-10,0.4111516842105274,0.00026589473684208385,,2.6589473684208377e-07,0.2658947368420839,-2.6729717127068625e-11,-3.044269562795393e-11,3.712978500885312e-12,2.9005732914123803e-09,2.1505260684550586e-10,3.680090412965288e-17,-3.7016941989153955e-12,3.701730999819524e-12,2.173163436464087e-10,-2.2636999999987242e-12
424.5,2.898529813186813e-09,2.1566604143646438e-10,0.4107219655172424,0.00013213793103457357,,1.3213793103457358e-07,0.1321379310345736,-2.611631933701425e-11,-3.043785208172814e-11,4.321532744713888e-12,2.900600552145926e-09,2.150556865066246e-10,6.103549298396679e-13,-3.699931454459435e-12,4.310286384299103e-12,2.173163436464087e-10,-1.6503022099443544e-12
424.55,2.9003156519337026e-09,2.1627943922651937e-10,0.4102325333333329,9.953333333330082e-05,,9.95333333333008e-08,0.0995333333333008,-2.550292154695921e-11,-3.043300907898388e-11,4.93008753202467e-12,2.90062781167355e-09,2.1505876595046158e-10,1.220673276057846e-12,-3.6981690353570045e-12,4.9188423114148515e-12,2.173195900552487e-10,-1.040150828729301e-12
424.6,2.9044087458563557e-09,2.1689283701657444e-10,0.4111709701492534,0.00019919402985072232,,1.991940298507223e-07,0.19919402985072232,-2.4889523756904143e-11,-3.042816662017618e-11,5.5386428632720406e-12,2.900655069991785e-09,2.1506184517702139e-10,1.8309918395530557e-12,-3.696406942068689e-12,5.527398781621744e-12,2.1732047182320417e-10,-4.2763480662973327e-13
424.65,2.9085018397790087e-09,2.1686362472527484e-10,0.4096291791044758,7.083582089537427e-05,,7.083582089537425e-08,0.0708358208953743,-2.491873604820377e-11,-3.0423324705760066e-11,5.504588657556299e-12,2.900682327097136e-09,2.1506492418630853e-10,1.798700538966235e-12,-3.694645175055069e-12,5.4933457140213045e-12,2.1733270441988967e-10,-4.69079694614881e-13
424.7000000000001,2.912594933701661e-09,2.162870038461537e-10,0.4096084482758622,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.549535692732491e-11,-3.0418483336190545e-11,4.923126408865628e-12,2.9007095829864783e-09,2.1506800297832792e-10,1.2190008678257487e-12,-3.69288373477673e-12,4.911884602602479e-12,2.1733750607734812e-10,-1.0505022311944263e-12
424.75,2.9107524033149173e-09,2.157103829670332e-10,0.4112120350877195,0.00019236842105264606,,1.923684210526461e-07,0.19236842105264607,-2.607197780644541e-11,-3.0413642511922627e-11,4.341664705477219e-12,2.9007368376566896e-09,2.150710815530844e-10,6.393014139487735e-13,-3.691122621694253e-12,4.3304240356430255e-12,2.1733857142857182e-10,-1.6281884615386183e-12
424.8,2.9066015745856333e-09,2.1513376208791203e-10,0.4116048421052628,0.00014710526315781246,,1.4710526315781242e-07,0.14710526315781242,-2.6648598685566556e-11,-3.040880223341135e-11,3.760203547844798e-12,2.9007640911046485e-09,2.150741599105822e-10,5.960217732983004e-14,-3.689361836268218e-12,3.7489640135980484e-12,2.1733857142857182e-10,-2.2048093406597627e-12
424.85,2.902450745856351e-09,2.1644497016574646e-10,0.4102071785714282,3.4017857142854675e-05,,3.4017857142854685e-08,0.03401785714285467,-2.5337390607732122e-11,-3.040396250111172e-11,5.066571893379599e-12,2.900791343327234e-09,2.1507723805082647e-10,1.3677321149200218e-12,-3.68760137895921e-12,5.055333493879232e-12,2.1733857142857182e-10,-8.936012628253313e-13
424.9,2.899105631868136e-09,2.179659370165757e-10,0.4088798253968255,2.4e-05,,2.4e-08,0.024,-2.3816423756902893e-11,-3.039912331547874e-11,6.5826995585758475e-12,2.9008185943213247e-09,2.150803159738214e-10,2.885621042754279e-12,-3.68584125022781e-12,6.5714622929820895e-12,2.1733857142857182e-10,6.273655880038969e-13
424.9500000000001,2.903011950549455e-09,2.1948690386740492e-10,0.4091072758620686,2.4e-05,,2.4e-08,0.024,-2.229545690607369e-11,-3.039428467696742e-11,8.09882777089373e-12,2.9008458440839644e-09,2.1508339367957202e-10,4.4035101878328414e-12,-3.684081450534596e-12,8.087591638367439e-12,2.1734268066298334e-10,2.144223204421552e-12
425.0,2.9069182692307697e-09,2.202863756906075e-10,0.4088107241379311,2.4e-05,,2.4e-08,0.024,-2.1495985082871095e-11,-3.038944658603276e-11,8.893461503161664e-12,2.900873092612029e-09,2.1508647116808299e-10,5.1999045225244765e-12,-3.682321980340156e-12,8.882226502864633e-12,2.1734268066298334e-10,2.9436950276241477e-12
425.05,2.910824587912089e-09,2.1923057458563478e-10,0.4089234137931036,0.00021513793103466192,,2.1513793103466196e-07,0.215137931034662,-2.25517861878438e-11,-3.038460904312977e-11,7.832822855285968e-12,2.900900339902609e-09,2.1508954843935882e-10,4.14102614627594e-12,-3.680562840105068e-12,7.821588986381009e-12,2.1734268066298334e-10,1.887893922651445e-12
425.1,2.9090950331491678e-09,2.181747734806621e-10,0.4088482203389829,0.00027594915254238757,,2.759491525423876e-07,0.27594915254238755,-2.3607587292816498e-11,-3.037977204871349e-11,6.772184755896992e-12,2.9009275859527947e-09,2.150926254934045e-10,3.08214798725757e-12,-3.678804030289916e-12,6.760952017547487e-12,2.1734268066298334e-10,8.320928176787415e-13
425.15,2.900749453038671e-09,2.171189723756893e-10,0.4090495263157896,0.00016803508771923558,,1.6803508771923553e-07,0.16803508771923553,-2.466338839778923e-11,-3.037493560323895e-11,5.711547205449718e-12,2.900954830759679e-09,2.150957023302244e-10,2.0232700454649457e-12,-3.677045551355285e-12,5.700315596820231e-12,2.1734268066298334e-10,-2.237082872939875e-13
425.2000000000001,2.8924038729281736e-09,2.169632401098905e-10,0.40930300000000003,5.7999999999999994e-05,,5.7999999999999997e-08,0.057999999999999996,-2.4819120663588053e-11,-3.037009970716116e-11,5.550979043573108e-12,2.900982074320356e-09,2.150987789498233e-10,1.86446116006722e-12,-3.6752874037617564e-12,5.5397485638289756e-12,2.1734268066298334e-10,-3.794405530928071e-13
425.25,2.884058292817685e-09,2.172711796703298e-10,0.4099425535714297,0.00010210714285722552,,1.0210714285722552e-07,0.10210714285722552,-2.451118110314878e-11,-3.036526436093511e-11,5.85408325778633e-12,2.9010093166318988e-09,2.1510185535220612e-10,2.1693243181237392e-12,-3.673529587969912e-12,5.84285390609365e-12,2.1734433516483517e-10,-7.315549450537068e-14
425.3,2.8920736850828683e-09,2.1757911923076938e-10,0.4116562982456137,0.0002225789473684102,,2.225789473684102e-07,0.2225789473684102,-2.4203241542709172e-11,-3.036042956501582e-11,6.157188022306643e-12,2.901036557690522e-09,2.1510493153737708e-10,2.474187693392329e-12,-3.6717721044403344e-12,6.145959797832663e-12,2.173452519337016e-10,2.3386729706782744e-13
425.35,2.9032054530386725e-09,2.1787775690607725e-10,0.408787,4.1e-05,,4.100000000000001e-08,0.04099999999999998,-2.3904603867401327e-11,-3.035559531985831e-11,6.4509914524569815e-12,2.9010637974907462e-09,2.1510800750534137e-10,2.769749400735853e-12,-3.670014953633603e-12,6.439764354369456e-12,2.1735415635359097e-10,5.236005524862862e-13
425.4,2.914337220994477e-09,2.1772060220994461e-10,0.4111611379310353,2.634482758620173e-05,,2.6344827586201727e-08,0.026344827586201727,-2.4061758563533994e-11,-3.035076162591761e-11,6.289003062383613e-12,2.901091036026191e-09,2.1511108325610342e-10,2.609518953841194e-12,-3.6682581360103036e-12,6.277777089851498e-12,2.1735876153845871e-10,3.6184067148587457e-13
425.4500000000001,2.921743576923074e-09,2.1756344751381198e-10,0.41129611864406745,2.4e-05,,2.4e-08,0.024,-2.421891325966663e-11,-3.034592848364872e-11,6.1270152239820896e-12,2.9011182732906936e-09,2.1511415878966782e-10,2.4492887241441565e-12,-3.666501652031019e-12,6.115790376175174e-12,2.173651160220996e-10,1.9833149171232846e-13
425.5,2.9159416538461552e-09,2.1740629281767947e-10,0.41119700000000003,3.367241379310919e-05,,3.367241379310919e-08,0.03367241379310919,-2.4376067955799112e-11,-3.0341095893506656e-11,5.965027937707541e-12,2.901145509278089e-09,2.151172341060396e-10,2.289058711639881e-12,-3.6647455021563326e-12,5.9538042137962126e-12,2.1737047071823226e-10,3.582209944723267e-14
425.55,2.910139730769229e-09,2.1778563535911682e-10,0.4109661964285711,4.1e-05,,4.1e-08,0.041,-2.399672541436177e-11,-3.033626385594641e-11,6.3395384415846435e-12,2.9011727439822117e-09,2.1512030920522312e-10,2.665326153893727e-12,-3.662989686846829e-12,6.328315840740555e-12,2.1737047071823226e-10,4.151646408845818e-13
425.6,2.9043378076923037e-09,2.1896972375690686e-10,0.41085233333333376,5.233333333335594e-05,,5.233333333335593e-08,0.052333333333355936,-2.2812637016571695e-11,-3.033143237142302e-11,7.518795354851325e-12,2.9011999773968967e-09,2.1512338408722337e-10,3.846339669683516e-12,-3.661234206563089e-12,7.507573876246603e-12,2.1737047071823226e-10,1.59925303867465e-12
425.65,2.9034780552486217e-09,2.2015381215469693e-10,0.4107982631578944,7.5e-05,,7.5e-08,0.075,-2.1628548618781627e-11,-3.032660144039152e-11,8.698052821609893e-12,2.9012272095159807e-09,2.1512645875204472e-10,5.027353402652263e-12,-3.659479061765693e-12,8.686832464417955e-12,2.1737047071823226e-10,2.783341436464718e-12
